timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
22,0.19958418607711792,-0.06363513320684433,-0.01862943358719349,0.08788123726844788,0.05055423453450203,-0.2184782326221466,-0.1333610713481903,0.07664449512958527,-0.047972556203603745,0.1737036556005478,-0.240403413772583,-0.05110127478837967,0.25220710039138794,0.04340720549225807,-0.17023508250713348,-0.025139285251498222,-0.017997145652770996,0.13614434003829956,0.09319175779819489,-0.2929343581199646,0.13006585836410522,0.0641968622803688,-0.12107301503419876,0.097309909760952,-0.2144850343465805,-0.02711200900375843,0.3189915120601654,0.12289496511220932,0.09171716123819351,-0.14498494565486908,0.1511300802230835,0.22901691496372223,-0.030611680820584297,0.1647128164768219,0.2370149940252304,-0.14885802567005157,0.005215420387685299,0.28106191754341125,0.2560952603816986,-0.06687718629837036,0.11024471372365952,-0.36670735478401184,-0.03335083648562431,-0.18525519967079163,-0.010784607380628586,0.048578012734651566,-0.2006588727235794,0.2586498558521271,-0.0345730185508728,0.057789698243141174,-0.11526268720626831,0.0743878111243248,0.262378066778183,0.03371446579694748,0.013657222501933575,-0.20536300539970398,-0.18868744373321533,0.07689101994037628,-0.10096271336078644,-0.1564553678035736,-0.07979460060596466,0.15680848062038422,0.15740114450454712,0.1273135244846344,0.1208716332912445,-0.21264486014842987,0.01940707117319107,-0.1775282621383667,-0.040031787008047104,-0.150282084941864,-0.07958145439624786,0.05009787529706955,0.13601142168045044,0.1491430103778839,-0.13540038466453552,-0.050551898777484894,-0.07431837171316147,0.09789679199457169,0.014286089688539505,-0.08051463961601257,0.0003868301282636821,0.0941789448261261,0.26782864332199097,0.017869330942630768,-0.14514397084712982,-0.3722235858440399,0.25471416115760803,0.07124439626932144,-0.13113491237163544,0.039612699300050735,-0.037944767624139786,-0.013699416071176529,-0.21886593103408813,-0.09367126226425171,0.05389808490872383,0.10863861441612244,0.3758063018321991,0.002094872994348407,0.09639932215213776,-0.0022583298850804567,-0.042781051248311996,0.11911506950855255,-0.27566710114479065,0.09448021650314331,-0.15939536690711975,-0.0848889872431755,-0.11422174423933029,-0.0802266001701355,-0.15126556158065796,0.026537273079156876,0.010699313133955002,-0.25275999307632446,-0.0008340644417330623,0.10635152459144592,-0.017434418201446533,0.04842961207032204,0.09460609406232834,0.1275593638420105,0.008027367293834686,0.16169744729995728,0.2962337136268616,0.20334771275520325,-0.24480892717838287,0.05086256191134453,0.3228650689125061,-0.08711598813533783,0.13685409724712372,-0.0452532060444355
23,0.2124200463294983,-0.08121068775653839,-0.025700433179736137,0.08138341456651688,0.053602512925863266,-0.21688362956047058,-0.11700956523418427,0.08371514827013016,-0.03611896559596062,0.17758584022521973,-0.25616660714149475,-0.03828293830156326,0.2576168477535248,0.03214768320322037,-0.18648092448711395,-0.024948392063379288,-0.009640134871006012,0.13228608667850494,0.09152482450008392,-0.28156599402427673,0.14295311272144318,0.06625661253929138,-0.12122689187526703,0.10098481923341751,-0.21338322758674622,-0.021687261760234833,0.31142452359199524,0.1253529191017151,0.09316124767065048,-0.1441723257303238,0.13875676691532135,0.23028413951396942,-0.017801225185394287,0.17273551225662231,0.23992706835269928,-0.13240429759025574,0.006487137638032436,0.2705715298652649,0.2459826022386551,-0.05196678265929222,0.12109087407588959,-0.3571217358112335,-0.039853766560554504,-0.18588700890541077,-0.011465825140476227,0.04220619797706604,-0.20253796875476837,0.2507234811782837,-0.050674278289079666,0.06992369890213013,-0.13130271434783936,0.07755288481712341,0.2543027400970459,0.0431097112596035,0.013060426339507103,-0.20822875201702118,-0.2023521512746811,0.06867779791355133,-0.09316018223762512,-0.14355036616325378,-0.07278569042682648,0.15958194434642792,0.15225324034690857,0.12558667361736298,0.12554627656936646,-0.19689440727233887,0.029721740633249283,-0.1772007942199707,-0.03614190220832825,-0.14371143281459808,-0.08994074165821075,0.05478835105895996,0.11931170523166656,0.14755679666996002,-0.1234154999256134,-0.05154857039451599,-0.09112317115068436,0.09219973534345627,0.014734807424247265,-0.09610702097415924,-0.006857054308056831,0.0912473201751709,0.25970596075057983,0.020393390208482742,-0.15323901176452637,-0.3848227560520172,0.24861618876457214,0.07118311524391174,-0.1280742883682251,0.03774382919073105,-0.04179394990205765,-0.007791449781507254,-0.22072187066078186,-0.09764313697814941,0.06502962112426758,0.09611451625823975,0.3929988145828247,0.013616847805678844,0.09715487062931061,-0.0009240479557774961,-0.03887352719902992,0.12554030120372772,-0.27129998803138733,0.1003512591123581,-0.15744653344154358,-0.07201116532087326,-0.10204432159662247,-0.094357930123806,-0.1472783088684082,0.029744641855359077,-0.001561519457027316,-0.2386900782585144,0.008696436882019043,0.11990615725517273,-0.009209699928760529,0.04913531616330147,0.09735138714313507,0.12863032519817352,0.01121835969388485,0.15053845942020416,0.29985594749450684,0.18766385316848755,-0.24389763176441193,0.05733714997768402,0.33044499158859253,-0.08244241029024124,0.13418029248714447,-0.056577879935503006
24,0.19481845200061798,-0.07564147561788559,-0.02140694670379162,0.09521106630563736,0.04089720547199249,-0.2040908932685852,-0.13269869983196259,0.07897812128067017,-0.044226545840501785,0.17927636206150055,-0.25439950823783875,-0.04084382206201553,0.25834333896636963,0.04639969393610954,-0.17892317473888397,-0.036705393344163895,-0.011854282580316067,0.14044071733951569,0.0754309743642807,-0.28617626428604126,0.13773314654827118,0.06174487620592117,-0.12408820539712906,0.09392079710960388,-0.21253979206085205,-0.029927093535661697,0.29490789771080017,0.12732714414596558,0.09975313395261765,-0.15400780737400055,0.15028931200504303,0.22262878715991974,-0.012565859593451023,0.16673092544078827,0.2251005619764328,-0.14784610271453857,0.0029441113583743572,0.27459219098091125,0.2594316601753235,-0.0554378442466259,0.10192681103944778,-0.35939380526542664,-0.04524702578783035,-0.1808789074420929,-0.008223168551921844,0.047929055988788605,-0.20986095070838928,0.25423723459243774,-0.034257084131240845,0.06717300415039062,-0.12791332602500916,0.07631731033325195,0.2590106725692749,0.03275303542613983,0.001420983113348484,-0.19465048611164093,-0.19866617023944855,0.07991375029087067,-0.09368264675140381,-0.13190066814422607,-0.07752775400876999,0.16678565740585327,0.16331912577152252,0.13486772775650024,0.12952913343906403,-0.19710251688957214,0.029361119493842125,-0.18754521012306213,-0.04608963057398796,-0.15453168749809265,-0.0870223417878151,0.03866434842348099,0.12344256788492203,0.15318812429904938,-0.13700437545776367,-0.04624907672405243,-0.0809343084692955,0.08948337286710739,0.023059455677866936,-0.08427901566028595,0.0017737862654030323,0.08869524300098419,0.2623612880706787,0.009814592078328133,-0.14809978008270264,-0.38267478346824646,0.25511643290519714,0.07446722686290741,-0.13178150355815887,0.03323546051979065,-0.04635412618517876,-0.0016423416091129184,-0.22116485238075256,-0.08676310628652573,0.051489390432834625,0.09634193778038025,0.38532471656799316,0.01346429344266653,0.1101166233420372,-0.0024432206992059946,-0.03519384190440178,0.11878442019224167,-0.27855852246284485,0.11078271269798279,-0.15447665750980377,-0.08633580803871155,-0.10125477612018585,-0.08987382054328918,-0.1592976599931717,0.02498001977801323,-0.0008689542300999165,-0.24661709368228912,0.004894062411040068,0.12202509492635727,-0.013741309754550457,0.05237062647938728,0.07934869825839996,0.11727651208639145,0.027501918375492096,0.15524549782276154,0.30150893330574036,0.18355481326580048,-0.24041663110256195,0.036481790244579315,0.3221975862979889,-0.09587906301021576,0.14586716890335083,-0.055215854197740555
25,0.20205093920230865,-0.0749683529138565,-0.02340560033917427,0.0872284546494484,0.054941706359386444,-0.2201080322265625,-0.12895621359348297,0.08673635125160217,-0.04382249712944031,0.1887986958026886,-0.2695317566394806,-0.036783404648303986,0.2784583270549774,0.03894443064928055,-0.1863238662481308,-0.04010411351919174,-0.011541296727955341,0.13308435678482056,0.08771505951881409,-0.3028833568096161,0.13892899453639984,0.05905558541417122,-0.12528257071971893,0.09958533942699432,-0.23659110069274902,-0.041483569890260696,0.3300394117832184,0.14881578087806702,0.0865267664194107,-0.15050268173217773,0.14878003299236298,0.23415431380271912,-0.01640184409916401,0.1782841980457306,0.2514740228652954,-0.1419021189212799,0.004479723051190376,0.3038652241230011,0.2690642178058624,-0.05951171740889549,0.1242004781961441,-0.38910093903541565,-0.04797087237238884,-0.20163413882255554,-0.002234501065686345,0.045113738626241684,-0.22715945541858673,0.2736867368221283,-0.029737142845988274,0.06356175243854523,-0.13417799770832062,0.06760543584823608,0.27368128299713135,0.041684433817863464,0.004018603824079037,-0.2225314825773239,-0.2090635448694229,0.07570305466651917,-0.09143240004777908,-0.15497297048568726,-0.06990686058998108,0.17666363716125488,0.1647622436285019,0.13371425867080688,0.1252385675907135,-0.22330956161022186,0.022535843774676323,-0.19781175255775452,-0.050332944840192795,-0.1483757346868515,-0.09560448676347733,0.048036906868219376,0.13477031886577606,0.16222527623176575,-0.1268032193183899,-0.05309274420142174,-0.08230719715356827,0.09458224475383759,0.010683039203286171,-0.09383542090654373,0.0076067703776061535,0.09319230914115906,0.2881947457790375,0.027696309611201286,-0.16744007170200348,-0.41250842809677124,0.2715248465538025,0.07533300668001175,-0.14866961538791656,0.04530826956033707,-0.055834490805864334,-0.0068636308424174786,-0.22938257455825806,-0.10501275956630707,0.06518132984638214,0.10278631001710892,0.4169442057609558,0.004885172005742788,0.12142155319452286,-0.0034224889241158962,-0.037758853286504745,0.13651181757450104,-0.2982349395751953,0.10828367620706558,-0.18190644681453705,-0.09944476932287216,-0.11832287162542343,-0.09155426174402237,-0.15675276517868042,0.01927163451910019,0.006210688501596451,-0.2609071731567383,0.0026770951226353645,0.12082749605178833,-0.013130010105669498,0.05493257939815521,0.093440480530262,0.13356637954711914,0.01305060088634491,0.17706772685050964,0.31461799144744873,0.20998039841651917,-0.2700386047363281,0.05155441164970398,0.3534928858280182,-0.09187432378530502,0.16156460344791412,-0.06015871837735176
26,0.16741429269313812,-0.06102996692061424,-0.013333764858543873,0.07096212357282639,0.047233033925294876,-0.1886814534664154,-0.10363307595252991,0.07268886268138885,-0.03788118436932564,0.1548885852098465,-0.21157416701316833,-0.039635758846998215,0.22650878131389618,0.03999081254005432,-0.16189497709274292,-0.033145610243082047,-0.010180292651057243,0.11306778341531754,0.08120505511760712,-0.25375184416770935,0.1240278035402298,0.0478932149708271,-0.10210715234279633,0.09113635122776031,-0.1955951601266861,-0.019064264371991158,0.26042377948760986,0.12086206674575806,0.08227887004613876,-0.13224005699157715,0.13059675693511963,0.20085208117961884,-0.01051847543567419,0.14977912604808807,0.2056303471326828,-0.13086724281311035,0.010073197074234486,0.25047269463539124,0.22602172195911407,-0.05007521063089371,0.10611613094806671,-0.31873878836631775,-0.02853277698159218,-0.17465431988239288,-0.0035634259693324566,0.03598039597272873,-0.18627335131168365,0.22403499484062195,-0.03690487891435623,0.05735214427113533,-0.10688567906618118,0.06529258191585541,0.2315700203180313,0.02561318315565586,0.008702097460627556,-0.17533011734485626,-0.177153080701828,0.07044706493616104,-0.08920086175203323,-0.1340886801481247,-0.05171222239732742,0.13948863744735718,0.13522490859031677,0.12126686424016953,0.10788195580244064,-0.18242420256137848,0.028725484386086464,-0.15102232992649078,-0.03913168981671333,-0.13537001609802246,-0.0809604674577713,0.04853571951389313,0.11899519711732864,0.12994202971458435,-0.11189106106758118,-0.05183691531419754,-0.06775613129138947,0.08721799403429031,0.014317742548882961,-0.0751102939248085,-0.007529775612056255,0.0727812722325325,0.23668447136878967,0.01958473026752472,-0.13044387102127075,-0.3412502706050873,0.21546995639801025,0.07110811769962311,-0.1156778410077095,0.0357157327234745,-0.04853237047791481,-0.013199429959058762,-0.18741801381111145,-0.07102406024932861,0.056265607476234436,0.08915791660547256,0.34134888648986816,0.011576268821954727,0.09561929851770401,0.0022220229730010033,-0.033221472054719925,0.10434924066066742,-0.2515513598918915,0.09427627921104431,-0.1516333818435669,-0.06893493980169296,-0.1016441211104393,-0.08183738589286804,-0.13941225409507751,0.0274333655834198,-0.0036049194168299437,-0.22018082439899445,0.002829494886100292,0.1047019213438034,-0.011264966800808907,0.036832891404628754,0.07379921525716782,0.11503750085830688,0.008693099021911621,0.14549824595451355,0.2663075625896454,0.17134703695774078,-0.22163401544094086,0.03825955092906952,0.2869051396846771,-0.08459383994340897,0.13355091214179993,-0.045480258762836456
27,0.1633043736219406,-0.054940517991781235,-0.01134488731622696,0.07424087822437286,0.04508985951542854,-0.16657981276512146,-0.09228356927633286,0.07225091755390167,-0.02865331806242466,0.14592082798480988,-0.19220751523971558,-0.02402358315885067,0.1996830403804779,0.028504854068160057,-0.13954012095928192,-0.026348533108830452,-0.010489375330507755,0.10576274245977402,0.07472799718379974,-0.22936411201953888,0.10446628928184509,0.05190407484769821,-0.09591571241617203,0.0726076066493988,-0.16959825158119202,-0.03127669915556908,0.24825185537338257,0.1072046309709549,0.06628978997468948,-0.12335742264986038,0.11864767968654633,0.17402520775794983,-0.022214457392692566,0.13900208473205566,0.18953701853752136,-0.10711084306240082,0.010748528875410557,0.2127884328365326,0.19918976724147797,-0.05259792506694794,0.09462564438581467,-0.27861255407333374,-0.026811812072992325,-0.14373356103897095,-0.012723086401820183,0.032996948808431625,-0.16576050221920013,0.19177235662937164,-0.02964557707309723,0.055905092507600784,-0.0951337218284607,0.051379572600126266,0.2109418362379074,0.03474947810173035,0.008731567300856113,-0.16223953664302826,-0.15651410818099976,0.06619071215391159,-0.07309503108263016,-0.10965514928102493,-0.052216850221157074,0.13527850806713104,0.12604184448719025,0.10788241773843765,0.10281973332166672,-0.1647866815328598,0.020933454856276512,-0.14827339351177216,-0.023789286613464355,-0.11952891200780869,-0.06620357185602188,0.044844046235084534,0.10164707899093628,0.11529967188835144,-0.10744261741638184,-0.04206113517284393,-0.05942598357796669,0.07334452867507935,0.011755974031984806,-0.06048613414168358,-0.004995075985789299,0.0722452774643898,0.21106204390525818,0.012240307405591011,-0.11987408250570297,-0.3049003481864929,0.1988193839788437,0.060906555503606796,-0.09910426288843155,0.028829623013734818,-0.04444174841046333,-0.007277707569301128,-0.17802344262599945,-0.07675081491470337,0.04482864588499069,0.08463014662265778,0.29590901732444763,0.0035892967134714127,0.08000817149877548,-0.009586749598383904,-0.04040295258164406,0.10095959156751633,-0.22764229774475098,0.0889502465724945,-0.13332095742225647,-0.06068187206983566,-0.09300316125154495,-0.07272214442491531,-0.11306062340736389,0.016352113336324692,0.003661711933091283,-0.1870206892490387,0.004159571602940559,0.09895633906126022,-0.01733020693063736,0.031529054045677185,0.07307488471269608,0.10103566199541092,0.017495717853307724,0.12560883164405823,0.23966853320598602,0.15940964221954346,-0.20322555303573608,0.035499703139066696,0.26278913021087646,-0.06633538752794266,0.11912490427494049,-0.0374874584376812
28,0.189242422580719,-0.06922907382249832,-0.011669300496578217,0.07765251398086548,0.047073692083358765,-0.1983221471309662,-0.11818845570087433,0.08296127617359161,-0.03582139313220978,0.16771987080574036,-0.2323577105998993,-0.04388796538114548,0.23982708156108856,0.041744690388441086,-0.158599391579628,-0.02825610525906086,-0.02167445980012417,0.12736175954341888,0.08698812127113342,-0.2647373676300049,0.1244465708732605,0.06228148192167282,-0.11688151955604553,0.09159743785858154,-0.19321675598621368,-0.029038205742836,0.2894490659236908,0.11873151361942291,0.08149798214435577,-0.13174176216125488,0.1380448192358017,0.20178137719631195,-0.025275442749261856,0.1584821492433548,0.21835042536258698,-0.12260623276233673,0.013319754041731358,0.2460712343454361,0.2386983186006546,-0.06169503927230835,0.10015565156936646,-0.33816805481910706,-0.03047896735370159,-0.18404147028923035,0.0005886622820980847,0.03484588488936424,-0.18664804100990295,0.2234986573457718,-0.027910882607102394,0.057635921984910965,-0.10845198482275009,0.06284115463495255,0.23518060147762299,0.04181723669171333,0.015609310008585453,-0.1945442408323288,-0.1851089894771576,0.07976830005645752,-0.08369387686252594,-0.14081789553165436,-0.06343185156583786,0.14184145629405975,0.14035664498806,0.12628130614757538,0.11349022388458252,-0.18628855049610138,0.029936710372567177,-0.16887879371643066,-0.03660055622458458,-0.12928830087184906,-0.07653917372226715,0.038613200187683105,0.12033835053443909,0.13566754758358002,-0.11335408687591553,-0.048154670745134354,-0.06775615364313126,0.08877228945493698,0.01803675852715969,-0.08055774867534637,-0.004277066793292761,0.08489949256181717,0.25060683488845825,0.01267564482986927,-0.14504306018352509,-0.35324400663375854,0.23482783138751984,0.0644344687461853,-0.12492403388023376,0.03518413379788399,-0.036549653857946396,-0.004043960478156805,-0.19662368297576904,-0.08174211531877518,0.05864665284752846,0.09186920523643494,0.3587430417537689,0.006525960750877857,0.10639539361000061,-0.0038420178461819887,-0.038598064333200455,0.10480407625436783,-0.25179430842399597,0.08744611591100693,-0.15402989089488983,-0.08409064263105392,-0.10288996994495392,-0.08465743064880371,-0.14170749485492706,0.029464345425367355,-0.00019637645164038986,-0.22602960467338562,0.007509979419410229,0.10663176327943802,-0.0066169858910143375,0.03407422825694084,0.0789770632982254,0.11178836971521378,0.008824178017675877,0.15226393938064575,0.2798580229282379,0.1841423064470291,-0.2358546257019043,0.04937427490949631,0.30548804998397827,-0.0833168625831604,0.12805140018463135,-0.045096348971128464
29,0.19390064477920532,-0.06381260603666306,-0.029667280614376068,0.07949692755937576,0.04656091704964638,-0.21074031293392181,-0.12782010436058044,0.07956323772668839,-0.03481721505522728,0.17867371439933777,-0.24917186796665192,-0.03593744337558746,0.24792437255382538,0.03412122279405594,-0.17374739050865173,-0.030913738533854485,-0.018628377467393875,0.12589341402053833,0.0779457539319992,-0.281446248292923,0.13775087893009186,0.06701364368200302,-0.11429009586572647,0.08837754279375076,-0.21969400346279144,-0.03093733638525009,0.3085727095603943,0.12432650476694107,0.0859316736459732,-0.1407811939716339,0.13677634298801422,0.22473156452178955,-0.021008526906371117,0.16217486560344696,0.2350648194551468,-0.1451859027147293,0.009098944254219532,0.26521873474121094,0.24762669205665588,-0.053093936294317245,0.11334051191806793,-0.36188599467277527,-0.03499084711074829,-0.18495850265026093,-0.015891913324594498,0.04047515615820885,-0.20802558958530426,0.25508391857147217,-0.04011637717485428,0.063145212829113,-0.12721101939678192,0.07435406744480133,0.2550485134124756,0.03124985471367836,0.01012025959789753,-0.19936378300189972,-0.1962047964334488,0.08678527176380157,-0.09224110096693039,-0.14334118366241455,-0.06596473604440689,0.15726338326931,0.15042109787464142,0.1372988373041153,0.11828082799911499,-0.2015286684036255,0.025110404938459396,-0.1846340000629425,-0.039888884872198105,-0.1491955667734146,-0.07302200049161911,0.05684377998113632,0.12256410717964172,0.13592202961444855,-0.12124965339899063,-0.047848138958215714,-0.07064566761255264,0.10140803456306458,0.022220995277166367,-0.09465697407722473,0.0034386806655675173,0.08768080919981003,0.2570483684539795,0.007756960112601519,-0.1455419808626175,-0.37918245792388916,0.24610131978988647,0.08003732562065125,-0.13874299824237823,0.041426677256822586,-0.04953313618898392,0.002974480390548706,-0.21111448109149933,-0.08173351734876633,0.05641196295619011,0.09805745631456375,0.38092949986457825,0.010613256134092808,0.09961895644664764,-0.0025771434884518385,-0.045458290725946426,0.11160509288311005,-0.27432680130004883,0.10823539644479752,-0.15229175984859467,-0.07525894045829773,-0.10697692632675171,-0.08089939504861832,-0.15815581381320953,0.024465661495923996,0.0010912761790677905,-0.25010553002357483,-0.006824892479926348,0.11556149274110794,-0.006709528621286154,0.03844393417239189,0.08441842347383499,0.11839868873357773,0.02221600152552128,0.1565100997686386,0.2897029519081116,0.19757255911827087,-0.24480246007442474,0.05554768070578575,0.32247117161750793,-0.08674532175064087,0.14404244720935822,-0.0583903007209301
30,0.1823836714029312,-0.06820773333311081,-0.02307264134287834,0.07849271595478058,0.041300348937511444,-0.17726577818393707,-0.1105378046631813,0.07089033722877502,-0.029293738305568695,0.1641988903284073,-0.22028112411499023,-0.03266812488436699,0.23115280270576477,0.043541885912418365,-0.15428021550178528,-0.03042062185704708,-0.01158676203340292,0.10804250091314316,0.08400172740221024,-0.2519826292991638,0.11446166783571243,0.04720956087112427,-0.10461372882127762,0.08975223451852798,-0.19116121530532837,-0.019449692219495773,0.2762135863304138,0.10991135984659195,0.08240172266960144,-0.1358000636100769,0.1327747106552124,0.19642044603824615,-0.017266064882278442,0.14013545215129852,0.20473702251911163,-0.12388649582862854,0.005440500099211931,0.24831941723823547,0.2251918762922287,-0.05537603422999382,0.0933639407157898,-0.3155082166194916,-0.0319250263273716,-0.1674213409423828,-0.01173483394086361,0.034758519381284714,-0.17572151124477386,0.22419503331184387,-0.029934950172901154,0.04684535413980484,-0.11317698657512665,0.0628708004951477,0.22112564742565155,0.03322065249085426,0.0162175502628088,-0.17819364368915558,-0.16854116320610046,0.06364713609218597,-0.08636517822742462,-0.1337248980998993,-0.06405120342969894,0.14282523095607758,0.1442248523235321,0.1079336479306221,0.11100950837135315,-0.17110560834407806,0.019735852256417274,-0.16544820368289948,-0.03864046931266785,-0.1347343921661377,-0.07328256964683533,0.03857511654496193,0.11860232055187225,0.11971474438905716,-0.1104573979973793,-0.0446329340338707,-0.07342148572206497,0.07719741016626358,0.011362452991306782,-0.08458558470010757,0.003458672435954213,0.08367767930030823,0.2421915978193283,0.017178669571876526,-0.13681745529174805,-0.3277647793292999,0.21073538064956665,0.05931110307574272,-0.11708728969097137,0.03260868787765503,-0.0413462333381176,-0.009443863295018673,-0.19720108807086945,-0.078611820936203,0.0511070117354393,0.08597955852746964,0.33138272166252136,0.005634750239551067,0.09035968780517578,-0.00048116533434949815,-0.03509203717112541,0.10143807530403137,-0.2412024289369583,0.09740663319826126,-0.1503659039735794,-0.07534317672252655,-0.08698225021362305,-0.07136651873588562,-0.14076553285121918,0.027194257825613022,-0.0010961447842419147,-0.22502614557743073,-0.002306395908817649,0.10849937051534653,-0.0020426656119525433,0.034965500235557556,0.07476434856653214,0.11581971496343613,0.00911236647516489,0.13701429963111877,0.2713359594345093,0.17698800563812256,-0.22177760303020477,0.038259245455265045,0.2923565208911896,-0.07815440744161606,0.12225136905908585,-0.04439506679773331
31,0.19107824563980103,-0.05749409273266792,-0.028829099610447884,0.07562512159347534,0.052626240998506546,-0.19350865483283997,-0.11347021162509918,0.07618081569671631,-0.042003095149993896,0.16220031678676605,-0.2256932556629181,-0.04243089258670807,0.24558797478675842,0.034969255328178406,-0.1674489825963974,-0.022838925942778587,-0.01463745441287756,0.12019548565149307,0.08058283478021622,-0.2712676227092743,0.1289847195148468,0.06215645372867584,-0.11900380253791809,0.08825555443763733,-0.19293662905693054,-0.026889873668551445,0.2946489155292511,0.11337129771709442,0.08777964860200882,-0.1314963698387146,0.13100413978099823,0.21209415793418884,-0.02805488184094429,0.14860638976097107,0.2198161780834198,-0.13583368062973022,0.009105011820793152,0.24940112233161926,0.24186499416828156,-0.061657194048166275,0.1045287698507309,-0.3330566883087158,-0.024798762053251266,-0.17253662645816803,-0.0160538237541914,0.04003303870558739,-0.18853797018527985,0.22936001420021057,-0.026642095297574997,0.06645210087299347,-0.10686863213777542,0.06891945004463196,0.23309995234012604,0.04168730229139328,0.01616803929209709,-0.19574324786663055,-0.18510042130947113,0.07128684222698212,-0.08574235439300537,-0.13123227655887604,-0.05956200137734413,0.15843120217323303,0.1510457694530487,0.1137104332447052,0.1112774983048439,-0.1920035034418106,0.02906920202076435,-0.17565050721168518,-0.03103961981832981,-0.1294196993112564,-0.07396160066127777,0.04573025554418564,0.12317132204771042,0.1362055391073227,-0.12082885205745697,-0.04664141684770584,-0.07412175089120865,0.08637751638889313,0.012294772081077099,-0.087998166680336,-0.002030749339610338,0.08948376029729843,0.2456023395061493,0.012977649457752705,-0.1342392861843109,-0.34720492362976074,0.23359593749046326,0.06670021265745163,-0.1318780928850174,0.029267484322190285,-0.03444778546690941,-0.006149936001747847,-0.2007354348897934,-0.07902752608060837,0.06104104220867157,0.09659674763679504,0.3467105031013489,0.00043528559035621583,0.09527794271707535,-0.004307825118303299,-0.043498445302248,0.11287365853786469,-0.25155898928642273,0.09314144402742386,-0.1486765295267105,-0.07035163044929504,-0.10305604338645935,-0.08203956484794617,-0.14301697909832,0.03227390721440315,-0.0012646113755181432,-0.22359248995780945,0.0078095304779708385,0.11352527141571045,-0.010892829857766628,0.03687908872961998,0.07653869688510895,0.11825712025165558,0.01389195304363966,0.13844941556453705,0.271802693605423,0.17552389204502106,-0.2377920150756836,0.049833957105875015,0.29409587383270264,-0.07748548686504364,0.12792900204658508,-0.053512923419475555
32,0.19115330278873444,-0.07033614814281464,-0.02290855534374714,0.0909118726849556,0.04486812278628349,-0.21007470786571503,-0.1206745058298111,0.08648532629013062,-0.03160539269447327,0.17450374364852905,-0.24707560241222382,-0.027865640819072723,0.24917927384376526,0.03922182694077492,-0.17472974956035614,-0.03237010911107063,-0.008020441047847271,0.12113235890865326,0.08147810399532318,-0.27070701122283936,0.12990039587020874,0.05483940616250038,-0.10943090170621872,0.08905113488435745,-0.2141515463590622,-0.034658461809158325,0.3054286539554596,0.13409873843193054,0.09245217591524124,-0.14705079793930054,0.14142024517059326,0.21424880623817444,-0.027187034487724304,0.15186892449855804,0.22330600023269653,-0.12941911816596985,0.013148467987775803,0.26618480682373047,0.2531927525997162,-0.06217813864350319,0.11271294206380844,-0.349659264087677,-0.030026571825146675,-0.179948091506958,-0.015918057411909103,0.04700784385204315,-0.20569966733455658,0.24741652607917786,-0.03081412985920906,0.07206439971923828,-0.12645140290260315,0.06551092118024826,0.24689993262290955,0.04501451179385185,0.004824661649763584,-0.203934907913208,-0.19080908596515656,0.08079706877470016,-0.0993768498301506,-0.14666204154491425,-0.07159187644720078,0.15105634927749634,0.1554913967847824,0.12434534728527069,0.1082846075296402,-0.19703799486160278,0.026435408741235733,-0.17450469732284546,-0.04779944568872452,-0.14926551282405853,-0.08140889555215836,0.05494043976068497,0.12052459269762039,0.1388637274503708,-0.12109263241291046,-0.056289926171302795,-0.07246308773756027,0.09727581590414047,0.0168779157102108,-0.08091459423303604,-0.007048457860946655,0.08241227269172668,0.2606792449951172,0.02125881053507328,-0.15325111150741577,-0.3748303949832916,0.24762901663780212,0.06641949713230133,-0.135920450091362,0.027375616133213043,-0.04886716604232788,-0.011466787196695805,-0.2040175199508667,-0.08083384484052658,0.06219589337706566,0.09619108587503433,0.3774974048137665,-0.00011182398884557188,0.10050588101148605,-0.006379156839102507,-0.04607105255126953,0.12025313824415207,-0.26201361417770386,0.1035471111536026,-0.1576617807149887,-0.08053683489561081,-0.10887182503938675,-0.08857604116201401,-0.1445343941450119,0.03214532136917114,-0.005560802295804024,-0.249174565076828,0.007594683673232794,0.10955490916967392,-0.007541243452578783,0.04561767354607582,0.08766185492277145,0.11812055855989456,0.017747709527611732,0.1500692069530487,0.29965585470199585,0.1948208510875702,-0.24847516417503357,0.052690207958221436,0.32216283679008484,-0.08483146131038666,0.13469760119915009,-0.05733826011419296
