timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
21,-0.8352537751197815,-0.8731541633605957,-1.5586758852005005,1.2995538711547852,0.5447686910629272,-0.03866390138864517,-1.4749913215637207,-0.7597113847732544,-1.45772123336792,0.29132217168807983,0.4926815629005432,0.7161779999732971,-0.7221118807792664,-0.5227094292640686,-0.4625682234764099,-1.2579988241195679,0.4303845465183258,1.5065548419952393,-1.6280834674835205,-0.618179202079773,-0.5879087448120117,0.4987771213054657,-0.9124974608421326,0.32751065492630005,0.8905647993087769,-1.3062851428985596,-1.3386698961257935,-1.701588749885559,0.8239527344703674,-1.6407955884933472,1.0221874713897705,1.1520551443099976,-1.1312378644943237,-0.8419346809387207,-0.26931482553482056,0.28065747022628784,-0.23615103960037231,-1.2762351036071777,-0.5776851773262024,0.3421613276004791,-0.24027937650680542,-1.0774632692337036,0.5841617584228516,-1.263688564300537,0.38629597425460815,-0.7738456130027771,-0.018734585493803024,-0.33857905864715576,0.7485279440879822,-1.1913955211639404,-0.30619046092033386,-0.05902952328324318,-1.1144661903381348,-1.0294326543807983,-0.29362231492996216,1.4491775035858154,-0.12549223005771637,0.44409164786338806,-0.8833739161491394,1.427162528038025,0.3848325312137604,1.4389333724975586,0.7089967131614685,-0.7239377498626709,0.26663145422935486,-0.7346452474594116,0.9133434891700745,0.24773907661437988,-0.3813629746437073,-0.8852039575576782,-1.192870855331421,-0.20558284223079681,-1.414099097251892,-1.3980627059936523,-1.3338332176208496,0.3897724747657776,-1.1532177925109863,-1.2298115491867065,0.257101833820343,0.35350364446640015,1.3530844449996948,0.7465922236442566,-1.5104652643203735,-0.11104020476341248,1.3216818571090698,0.45367005467414856,0.3887490928173065,-0.8692218661308289,1.1344282627105713,0.3028167486190796,-1.220350742340088,1.11566162109375,-1.5614302158355713,-1.3111538887023926,-0.8681108355522156,1.637417197227478,0.56305330991745,-0.3941742777824402,1.466959834098816,0.39496904611587524,-0.8627716302871704,-0.5628325343132019,-0.9370816946029663,0.6515976786613464,-1.2625871896743774,-0.31303077936172485,-0.15465375781059265,1.2732399702072144,1.1373425722122192,0.6860522627830505,-0.001316439127549529,-0.7636168599128723,-0.4222554862499237,-1.0296539068222046,1.4904439449310303,-1.497114658355713,-1.6404266357421875,-0.06086629629135132,0.6626075506210327,1.326341986656189,1.559156060218811,1.1544803380966187,-1.0299824476242065,1.5669564008712769,-1.5626018047332764,0.14742568135261536,-1.0662953853607178,-0.2220795750617981
22,-0.8420552611351013,-0.8988096714019775,-1.58219313621521,1.3258068561553955,0.5637063980102539,-0.026104120537638664,-1.5149279832839966,-0.7824521064758301,-1.503436803817749,0.30393186211586,0.4952765107154846,0.7406727075576782,-0.7206655144691467,-0.5234881043434143,-0.4812640845775604,-1.2944059371948242,0.4027467966079712,1.4891186952590942,-1.5783077478408813,-0.6021002531051636,-0.58958500623703,0.4758566617965698,-0.9139021635055542,0.3473227620124817,0.8977174162864685,-1.2950516939163208,-1.3270020484924316,-1.6731373071670532,0.8110471367835999,-1.5809719562530518,0.9967389702796936,1.1364179849624634,-1.099064588546753,-0.7962173819541931,-0.25048089027404785,0.2793886363506317,-0.23551619052886963,-1.2940977811813354,-0.5714016556739807,0.3244721293449402,-0.2515368163585663,-1.0948396921157837,0.6087521314620972,-1.2927523851394653,0.40177831053733826,-0.7663368582725525,0.008547043427824974,-0.3358253538608551,0.7822471261024475,-1.2244316339492798,-0.3126843273639679,-0.04147262126207352,-1.105386734008789,-1.0409849882125854,-0.29010799527168274,1.4411232471466064,-0.1484837830066681,0.4835825562477112,-0.8957831859588623,1.4271692037582397,0.4089350700378418,1.460326075553894,0.7124757766723633,-0.7140278816223145,0.2965221107006073,-0.7295975089073181,0.9251261353492737,0.25868937373161316,-0.38087764382362366,-0.9046619534492493,-1.2382240295410156,-0.18505410850048065,-1.4160330295562744,-1.4242472648620605,-1.3242621421813965,0.38124585151672363,-1.1346276998519897,-1.2401916980743408,0.2844298779964447,0.3523246645927429,1.3377727270126343,0.742190420627594,-1.4988231658935547,-0.09603840112686157,1.3050042390823364,0.4456237852573395,0.3995726704597473,-0.8486538529396057,1.1011511087417603,0.29664167761802673,-1.214904546737671,1.1094845533370972,-1.5488511323928833,-1.305874228477478,-0.8412919640541077,1.6169122457504272,0.5526759028434753,-0.371078759431839,1.4547768831253052,0.3841830790042877,-0.8754841685295105,-0.5499576330184937,-0.9374793171882629,0.6401939988136292,-1.2032827138900757,-0.30130335688591003,-0.16024845838546753,1.2206779718399048,1.1107075214385986,0.6391259431838989,-0.01495555229485035,-0.7467543482780457,-0.38749170303344727,-0.9710735082626343,1.4469372034072876,-1.4507650136947632,-1.6090898513793945,-0.0783839300274849,0.6328314542770386,1.303566575050354,1.5145649909973145,1.1077604293823242,-1.0109699964523315,1.5124378204345703,-1.5215246677398682,0.13613997399806976,-1.0583351850509644,-0.20179589092731476
23,-0.8509703874588013,-0.9184610247612,-1.5888030529022217,1.3312599658966064,0.5617393851280212,-0.03711102157831192,-1.5075987577438354,-0.7674091458320618,-1.465863585472107,0.30220863223075867,0.48740389943122864,0.7060025930404663,-0.6986132860183716,-0.5280223488807678,-0.4600732624530792,-1.2773798704147339,0.4169163703918457,1.4639703035354614,-1.5512737035751343,-0.5863338708877563,-0.560424268245697,0.4720134437084198,-0.8975540399551392,0.32976800203323364,0.8818862438201904,-1.27699613571167,-1.2929890155792236,-1.6415694952011108,0.8009587526321411,-1.5744708776474,0.9799945950508118,1.1183228492736816,-1.0430488586425781,-0.7737693786621094,-0.23286136984825134,0.2645774185657501,-0.21470825374126434,-1.2429357767105103,-0.5605621933937073,0.29685842990875244,-0.2382991909980774,-1.0427570343017578,0.5674821138381958,-1.2164561748504639,0.39879941940307617,-0.755868136882782,-0.007785560097545385,-0.33201658725738525,0.7691485285758972,-1.193329930305481,-0.3121030032634735,-0.0630418211221695,-1.0870684385299683,-1.0102362632751465,-0.3074522912502289,1.4229713678359985,-0.1575905680656433,0.48104923963546753,-0.8868804574012756,1.443168044090271,0.4157814383506775,1.4573689699172974,0.6919143199920654,-0.70330810546875,0.2942504286766052,-0.7021165490150452,0.9078660607337952,0.2526583671569824,-0.37733709812164307,-0.9017031192779541,-1.2048498392105103,-0.18797574937343597,-1.4183006286621094,-1.4210115671157837,-1.3045146465301514,0.37471845746040344,-1.1290353536605835,-1.2308136224746704,0.3014294505119324,0.33291420340538025,1.3461458683013916,0.7571173310279846,-1.510992407798767,-0.09146715700626373,1.2930835485458374,0.43745243549346924,0.40008386969566345,-0.848111093044281,1.11622154712677,0.3034444749355316,-1.2010416984558105,1.1012320518493652,-1.5492271184921265,-1.3252406120300293,-0.8318366408348083,1.633087158203125,0.5505026578903198,-0.376352459192276,1.441908597946167,0.3950652480125427,-0.878517210483551,-0.5507523417472839,-0.9137826561927795,0.6286750435829163,-1.2180954217910767,-0.3211788535118103,-0.1636865735054016,1.2399485111236572,1.0865648984909058,0.65594881772995,-0.026571612805128098,-0.7565739154815674,-0.3788664638996124,-0.9789674282073975,1.4707764387130737,-1.4654909372329712,-1.6119115352630615,-0.053434863686561584,0.6331257820129395,1.3193145990371704,1.5157896280288696,1.1104297637939453,-1.0422744750976562,1.516892433166504,-1.519236445426941,0.12308397144079208,-1.0550497770309448,-0.21053093671798706
24,-0.8480181097984314,-0.9144455790519714,-1.6104989051818848,1.3645596504211426,0.5705643892288208,-0.002579006366431713,-1.5513046979904175,-0.8075284361839294,-1.559584379196167,0.30989229679107666,0.49627599120140076,0.777888298034668,-0.7345319390296936,-0.5185984373092651,-0.5153791904449463,-1.3400403261184692,0.3707173466682434,1.4977704286575317,-1.5741153955459595,-0.6220834255218506,-0.6098446249961853,0.4639202654361725,-0.9077548980712891,0.36858898401260376,0.8958795666694641,-1.276789665222168,-1.326879620552063,-1.6578624248504639,0.8019965887069702,-1.5509910583496094,0.9948990941047668,1.1243177652359009,-1.084725022315979,-0.74787837266922,-0.2440720796585083,0.277203232049942,-0.24560295045375824,-1.2942701578140259,-0.535365879535675,0.3174113929271698,-0.27162304520606995,-1.1383754014968872,0.6390914916992188,-1.3500326871871948,0.406080961227417,-0.758041262626648,0.05012710019946098,-0.33623412251472473,0.8062649965286255,-1.2403253316879272,-0.31251260638237,-0.009436333552002907,-1.0984687805175781,-1.0609722137451172,-0.2577720582485199,1.4223893880844116,-0.15246862173080444,0.5112972855567932,-0.9126201868057251,1.4115242958068848,0.4046460688114166,1.4710911512374878,0.7426750063896179,-0.7160292267799377,0.3226568102836609,-0.7654870748519897,0.9579227566719055,0.26745641231536865,-0.39141586422920227,-0.9195489287376404,-1.2970736026763916,-0.18182452023029327,-1.3958147764205933,-1.4194618463516235,-1.330733060836792,0.3739548623561859,-1.1071580648422241,-1.2323427200317383,0.27204373478889465,0.36617544293403625,1.320927381515503,0.7225673198699951,-1.4599883556365967,-0.09256359934806824,1.295183539390564,0.4434319734573364,0.40288591384887695,-0.8400564789772034,1.062352180480957,0.28145116567611694,-1.220139503479004,1.1087247133255005,-1.5295759439468384,-1.2693449258804321,-0.8308327198028564,1.5675792694091797,0.5362356901168823,-0.3463402986526489,1.44029700756073,0.3553818464279175,-0.8552289605140686,-0.5348131060600281,-0.9436036348342896,0.6395775079727173,-1.1549856662750244,-0.2746608853340149,-0.1593470722436905,1.1534788608551025,1.117295742034912,0.5877408385276794,-0.014146325178444386,-0.7246723771095276,-0.37472763657569885,-0.9207155704498291,1.3823883533477783,-1.391528606414795,-1.5560630559921265,-0.11225349456071854,0.6027012467384338,1.2513142824172974,1.4628366231918335,1.0580775737762451,-0.9424222111701965,1.4376535415649414,-1.4624691009521484,0.13461096584796906,-1.0294638872146606,-0.1645308881998062
25,-0.8280743360519409,-0.9001316428184509,-1.549976110458374,1.311322808265686,0.5498307347297668,-0.02290608175098896,-1.4891506433486938,-0.7586913108825684,-1.457181453704834,0.3060395419597626,0.4718600809574127,0.7077258229255676,-0.6914047598838806,-0.5107663869857788,-0.45601150393486023,-1.2890219688415527,0.4120626747608185,1.4654210805892944,-1.5610417127609253,-0.5739747881889343,-0.5685449838638306,0.4732731878757477,-0.90250164270401,0.34816354513168335,0.8762830495834351,-1.2851440906524658,-1.3079439401626587,-1.632003664970398,0.8005605936050415,-1.5562105178833008,0.9736558198928833,1.1073853969573975,-1.0561717748641968,-0.7786005139350891,-0.22917242348194122,0.2663440704345703,-0.22039726376533508,-1.2601042985916138,-0.5720746517181396,0.30660489201545715,-0.2580929100513458,-1.066902995109558,0.5888661742210388,-1.2458211183547974,0.39683306217193604,-0.7505673170089722,0.011837347410619259,-0.33287903666496277,0.7790011167526245,-1.2008628845214844,-0.3155476152896881,-0.05881339684128761,-1.089503288269043,-1.007012963294983,-0.3099863827228546,1.4286069869995117,-0.16072890162467957,0.4818130433559418,-0.8874735236167908,1.4260019063949585,0.41821780800819397,1.4460813999176025,0.6919264197349548,-0.6962363123893738,0.29144102334976196,-0.7141311168670654,0.9135869741439819,0.2641761302947998,-0.37503036856651306,-0.9037046432495117,-1.220319151878357,-0.19179201126098633,-1.4269682168960571,-1.4281890392303467,-1.3018357753753662,0.36841094493865967,-1.114875316619873,-1.2424322366714478,0.2942020297050476,0.3351883292198181,1.3529072999954224,0.7534727454185486,-1.5215880870819092,-0.08979962021112442,1.2930678129196167,0.4377799928188324,0.40657100081443787,-0.8443922996520996,1.1056498289108276,0.2911849021911621,-1.2036583423614502,1.1033058166503906,-1.558079719543457,-1.312834620475769,-0.8296111822128296,1.627100944519043,0.5459831953048706,-0.37346935272216797,1.4413055181503296,0.39817702770233154,-0.8703222870826721,-0.5493066310882568,-0.9336097836494446,0.6200466752052307,-1.2040066719055176,-0.3240158259868622,-0.16448256373405457,1.2398968935012817,1.0855196714401245,0.6502702236175537,-0.015820322558283806,-0.7567092180252075,-0.377060204744339,-0.9696566462516785,1.475848913192749,-1.4554945230484009,-1.617767095565796,-0.06137893348932266,0.6347171068191528,1.3174290657043457,1.5016610622406006,1.0994104146957397,-1.0419450998306274,1.5076005458831787,-1.5369033813476562,0.13449741899967194,-1.0523815155029297,-0.19149380922317505
26,-0.8017778992652893,-0.859576404094696,-1.4975628852844238,1.2613571882247925,0.5516409277915955,-0.020274920389056206,-1.4851783514022827,-0.767795205116272,-1.4574395418167114,0.30226507782936096,0.4775468111038208,0.7051629424095154,-0.6878005266189575,-0.5079614520072937,-0.4674721360206604,-1.2692070007324219,0.38274651765823364,1.4462568759918213,-1.5142625570297241,-0.5854672193527222,-0.5696723461151123,0.45079267024993896,-0.882950484752655,0.3439406156539917,0.8614473938941956,-1.2372322082519531,-1.2595769166946411,-1.5903425216674805,0.7812473773956299,-1.5206127166748047,0.9574937224388123,1.1070600748062134,-1.0637460947036743,-0.7601428031921387,-0.2243262082338333,0.2587798535823822,-0.23071350157260895,-1.3010687828063965,-0.5623607635498047,0.29299598932266235,-0.26505663990974426,-1.0957392454147339,0.6099569797515869,-1.2782164812088013,0.40358832478523254,-0.7578564286231995,0.02445131167769432,-0.3251766860485077,0.8041269779205322,-1.2332935333251953,-0.3180634379386902,-0.039223670959472656,-1.057873010635376,-1.0237805843353271,-0.29311367869377136,1.3925765752792358,-0.16574980318546295,0.5154482126235962,-0.8876280188560486,1.4151477813720703,0.4241923391819,1.4525655508041382,0.6982797980308533,-0.6761938333511353,0.3132711946964264,-0.7287381887435913,0.9257969260215759,0.26475241780281067,-0.38738760352134705,-0.9292046427726746,-1.250813603401184,-0.16917136311531067,-1.4286092519760132,-1.45783269405365,-1.3221485614776611,0.378776490688324,-1.116484522819519,-1.2373229265213013,0.3126281201839447,0.3460128903388977,1.356996774673462,0.761907696723938,-1.5161463022232056,-0.08372040092945099,1.307320237159729,0.4373365640640259,0.4102074205875397,-0.8363426327705383,1.1022816896438599,0.30734068155288696,-1.2406178712844849,1.1284722089767456,-1.5650863647460938,-1.328083872795105,-0.8356115818023682,1.6340663433074951,0.539459764957428,-0.36306262016296387,1.4428664445877075,0.38590842485427856,-0.8947302103042603,-0.5452470779418945,-0.9326423406600952,0.626059353351593,-1.202105164527893,-0.30640092492103577,-0.17622599005699158,1.2277657985687256,1.1089160442352295,0.6290584206581116,-0.03298729285597801,-0.7679606080055237,-0.38335537910461426,-0.973285436630249,1.4856042861938477,-1.481648564338684,-1.6377005577087402,-0.079558826982975,0.6376733779907227,1.3396859169006348,1.5343331098556519,1.1185945272445679,-1.0470930337905884,1.522308111190796,-1.549856424331665,0.12445022165775299,-1.086044430732727,-0.1911950558423996
27,-0.8307486176490784,-0.8705061674118042,-1.555144190788269,1.3000619411468506,0.55378258228302,-0.04292627051472664,-1.469644546508789,-0.7523595690727234,-1.4650826454162598,0.2952079474925995,0.5052160024642944,0.7225472331047058,-0.7088175415992737,-0.5122273564338684,-0.47485002875328064,-1.2463136911392212,0.39924293756484985,1.4475964307785034,-1.5299195051193237,-0.6083911061286926,-0.5693523287773132,0.47452810406684875,-0.8880177140235901,0.31977322697639465,0.8577888011932373,-1.2397516965866089,-1.2732096910476685,-1.6369529962539673,0.792724609375,-1.5676015615463257,0.9877387881278992,1.1227971315383911,-1.063144564628601,-0.7636908888816833,-0.2440502941608429,0.2691399157047272,-0.22674186527729034,-1.2435503005981445,-0.5377116799354553,0.3031233847141266,-0.2301037758588791,-1.0631428956985474,0.5829575657844543,-1.2426096200942993,0.3932865560054779,-0.7626911997795105,-0.00040532523416914046,-0.3370658755302429,0.7721878290176392,-1.202410340309143,-0.30036231875419617,-0.04345449432730675,-1.0855050086975098,-1.026950716972351,-0.2711580991744995,1.4120324850082397,-0.14616407454013824,0.48344823718070984,-0.8870415091514587,1.4260798692703247,0.40016642212867737,1.458038091659546,0.7214802503585815,-0.7094293832778931,0.30084943771362305,-0.7450173497200012,0.9371927976608276,0.25125303864479065,-0.39721447229385376,-0.9120200872421265,-1.2546566724777222,-0.19150632619857788,-1.4160761833190918,-1.434868574142456,-1.3506742715835571,0.38678833842277527,-1.1514564752578735,-1.2448619604110718,0.28772392868995667,0.36044052243232727,1.3545856475830078,0.7530061602592468,-1.501810073852539,-0.10023801773786545,1.3248354196548462,0.45102810859680176,0.4020487368106842,-0.8756222724914551,1.1201519966125488,0.3132777214050293,-1.2294117212295532,1.1235171556472778,-1.542493462562561,-1.314596176147461,-0.8505172729492188,1.623837947845459,0.5587577223777771,-0.37766456604003906,1.4566878080368042,0.3822755217552185,-0.8765861988067627,-0.5587722659111023,-0.919754147529602,0.6476591229438782,-1.2223254442214966,-0.2932373881340027,-0.16328997910022736,1.2143442630767822,1.1186188459396362,0.6446975469589233,-0.03410690277814865,-0.7444502115249634,-0.396109938621521,-0.9897429347038269,1.452702522277832,-1.4727338552474976,-1.6086833477020264,-0.06780673563480377,0.6335877180099487,1.3117589950561523,1.5324876308441162,1.130702257156372,-1.017577886581421,1.53016996383667,-1.5092376470565796,0.1305762082338333,-1.063001036643982,-0.20834796130657196
28,-0.9106405973434448,-0.9127621650695801,-1.7021725177764893,1.4149062633514404,0.5802366137504578,-0.06445763260126114,-1.5356476306915283,-0.7843015789985657,-1.5624122619628906,0.30569976568222046,0.5681619048118591,0.7939310669898987,-0.7871668338775635,-0.5347039699554443,-0.5118945240974426,-1.3145079612731934,0.43545013666152954,1.5146355628967285,-1.6407623291015625,-0.6577916145324707,-0.5978991389274597,0.5237092971801758,-0.9248461723327637,0.30447524785995483,0.866101086139679,-1.2794660329818726,-1.3517571687698364,-1.7415446043014526,0.8288335800170898,-1.6754204034805298,1.0594491958618164,1.1750307083129883,-1.1371370553970337,-0.8212210536003113,-0.291014164686203,0.3015027642250061,-0.24171118438243866,-1.2479420900344849,-0.537751317024231,0.35182398557662964,-0.20907580852508545,-1.0864866971969604,0.5920640826225281,-1.27537202835083,0.38910481333732605,-0.8001985549926758,-0.028781022876501083,-0.368685781955719,0.7576092481613159,-1.2203186750411987,-0.28575193881988525,-0.043016139417886734,-1.161766767501831,-1.0831186771392822,-0.2536492645740509,1.496834635734558,-0.11114896833896637,0.4406358003616333,-0.9046767354011536,1.4668627977371216,0.3787466287612915,1.4768478870391846,0.7646112442016602,-0.7572199106216431,0.2743231952190399,-0.7846785187721252,0.954395592212677,0.23391208052635193,-0.4160533547401428,-0.8904856443405151,-1.2633044719696045,-0.21776384115219116,-1.372986078262329,-1.377253532409668,-1.3713066577911377,0.3933480381965637,-1.1712664365768433,-1.231284260749817,0.23933206498622894,0.38272833824157715,1.3345664739608765,0.7228085398674011,-1.4691450595855713,-0.13206778466701508,1.3544375896453857,0.4716814458370209,0.3890566825866699,-0.9190542697906494,1.1281448602676392,0.3084249198436737,-1.2143664360046387,1.1187833547592163,-1.482526421546936,-1.2483116388320923,-0.8613623976707458,1.579793930053711,0.5744006037712097,-0.39168187975883484,1.4483888149261475,0.36975911259651184,-0.8215039968490601,-0.5696206092834473,-0.8991744518280029,0.6730020046234131,-1.241407871246338,-0.2697752118110657,-0.1505812108516693,1.1941697597503662,1.1463727951049805,0.6677386164665222,-0.0261568333953619,-0.7046180367469788,-0.4270646572113037,-1.0078798532485962,1.3979463577270508,-1.4475951194763184,-1.5586202144622803,-0.06685373932123184,0.6299103498458862,1.2548625469207764,1.514205813407898,1.1287673711776733,-0.9462429881095886,1.5263844728469849,-1.4613285064697266,0.1481272280216217,-1.0187188386917114,-0.22102323174476624
29,-0.8634658455848694,-0.8779057860374451,-1.6208117008209229,1.352624773979187,0.5726757645606995,-0.04815470799803734,-1.5148905515670776,-0.7817566394805908,-1.5327082872390747,0.29817235469818115,0.5464016199111938,0.7731438875198364,-0.751101553440094,-0.5107762217521667,-0.5105564594268799,-1.2689214944839478,0.3845472037792206,1.4508130550384521,-1.5338728427886963,-0.6435858011245728,-0.5886110663414001,0.4790914058685303,-0.8836504817008972,0.3117919862270355,0.8425809741020203,-1.2071818113327026,-1.2735968828201294,-1.652304768562317,0.7899746298789978,-1.5801877975463867,1.012361764907837,1.131575345993042,-1.1186108589172363,-0.7790172100067139,-0.2771972119808197,0.2918225824832916,-0.24709147214889526,-1.267563819885254,-0.5184772610664368,0.3263399600982666,-0.22451575100421906,-1.1097334623336792,0.6104645133018494,-1.309593915939331,0.399738609790802,-0.7881691455841064,0.002739246701821685,-0.3536863327026367,0.7784347534179688,-1.229789137840271,-0.28781744837760925,-0.020074008032679558,-1.1139565706253052,-1.0717822313308716,-0.22829845547676086,1.4306689500808716,-0.1221834272146225,0.4756341278553009,-0.8993622064590454,1.4235748052597046,0.3784825801849365,1.470561146736145,0.7673994302749634,-0.7359373569488525,0.3044447600841522,-0.7880876064300537,0.9661695957183838,0.2424725741147995,-0.4194120168685913,-0.906936526298523,-1.2930386066436768,-0.20072458684444427,-1.3550914525985718,-1.3870701789855957,-1.3605841398239136,0.39006075263023376,-1.14984929561615,-1.2204766273498535,0.2524368166923523,0.38468995690345764,1.311632752418518,0.7148861289024353,-1.4276697635650635,-0.11293401569128036,1.3233405351638794,0.4591567814350128,0.3853594958782196,-0.8879167437553406,1.0918229818344116,0.3091677725315094,-1.2170220613479614,1.1100471019744873,-1.477638840675354,-1.248406171798706,-0.846714437007904,1.5533353090286255,0.5574602484703064,-0.36892205476760864,1.4405804872512817,0.35146188735961914,-0.8371174931526184,-0.5554425120353699,-0.8977729082107544,0.6620426177978516,-1.2071086168289185,-0.2550627291202545,-0.15376566350460052,1.1492061614990234,1.1388523578643799,0.6224089860916138,-0.03715541958808899,-0.7072383165359497,-0.40924271941185,-0.9756422638893127,1.3762725591659546,-1.4313242435455322,-1.551110029220581,-0.08838945627212524,0.6104139089584351,1.2540414333343506,1.509058952331543,1.1142890453338623,-0.9347508549690247,1.492323398590088,-1.4377912282943726,0.1329829841852188,-1.0316191911697388,-0.2015179693698883
30,-0.898251473903656,-0.8643072247505188,-1.688070297241211,1.407314419746399,0.5632694959640503,-0.07219599932432175,-1.4893991947174072,-0.7599800229072571,-1.5446542501449585,0.3012840151786804,0.590957522392273,0.800993800163269,-0.7898563742637634,-0.49178874492645264,-0.516216516494751,-1.272538661956787,0.42796170711517334,1.4974437952041626,-1.6365760564804077,-0.681921660900116,-0.6100566387176514,0.5414315462112427,-0.9178493022918701,0.2944628596305847,0.8235360383987427,-1.2320305109024048,-1.3448899984359741,-1.740712285041809,0.8137392401695251,-1.6721936464309692,1.0672725439071655,1.1641407012939453,-1.1817635297775269,-0.8270573616027832,-0.31141945719718933,0.3152432143688202,-0.25718963146209717,-1.238129734992981,-0.5105746388435364,0.3683575689792633,-0.20054343342781067,-1.1003408432006836,0.6020058989524841,-1.2845672369003296,0.36773261427879333,-0.796763002872467,-0.021938931196928024,-0.38049307465553284,0.7352330088615417,-1.1927398443222046,-0.26386624574661255,-0.024279087781906128,-1.1475532054901123,-1.0787723064422607,-0.20753994584083557,1.4647306203842163,-0.08370483666658401,0.40866348147392273,-0.8823306560516357,1.4191666841506958,0.3417140543460846,1.441378116607666,0.7940767407417297,-0.753999650478363,0.25503596663475037,-0.810857892036438,0.9419209957122803,0.21492965519428253,-0.42831140756607056,-0.8521955609321594,-1.2561867237091064,-0.22376440465450287,-1.3042171001434326,-1.3187179565429688,-1.3725780248641968,0.38882890343666077,-1.1540180444717407,-1.1977863311767578,0.1946895569562912,0.40339183807373047,1.2993518114089966,0.6838444471359253,-1.4032397270202637,-0.15227454900741577,1.359212875366211,0.4818061888217926,0.3766539692878723,-0.9393720626831055,1.0982427597045898,0.29457274079322815,-1.191007375717163,1.102855920791626,-1.3987606763839722,-1.1573458909988403,-0.8459360003471375,1.4925960302352905,0.5606492161750793,-0.3816315531730652,1.3952423334121704,0.34272629022598267,-0.7536342144012451,-0.5570796728134155,-0.8547428250312805,0.6624084711074829,-1.2180545330047607,-0.23302802443504333,-0.14321699738502502,1.1285191774368286,1.1516392230987549,0.6561830639839172,-0.031112458556890488,-0.658098578453064,-0.44740352034568787,-1.0045710802078247,1.3457832336425781,-1.4191594123840332,-1.5163531303405762,-0.07202613353729248,0.6169895529747009,1.211914300918579,1.4944251775741577,1.121462106704712,-0.882606565952301,1.5116275548934937,-1.4258497953414917,0.16409188508987427,-0.9983642101287842,-0.20435731112957
