timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
22,-0.19101905822753906,-0.11157504469156265,-0.297722727060318,0.38439086079597473,-0.37749481201171875,-0.3350083827972412,0.07905543595552444,-0.4229508638381958,-0.4748767614364624,0.505126416683197,0.24890847504138947,-0.29260382056236267,-0.2804933786392212,0.679589033126831,0.02481469325721264,0.26150622963905334,0.12024522572755814,0.3277091383934021,0.15029464662075043,-0.4027717113494873,0.308540016412735,0.20584353804588318,-0.37393778562545776,0.2622615396976471,0.5462300181388855,0.23766452074050903,0.09591352939605713,-0.575564444065094,-0.26905274391174316,0.28711965680122375,0.3934517502784729,0.19775798916816711,-0.6236307621002197,-0.24361230432987213,0.3618285655975342,0.2529916763305664,-0.1982858031988144,0.1260676085948944,-0.12232543528079987,0.4281381368637085,-0.3058491051197052,-0.03814182057976723,-0.3262859284877777,0.11995229125022888,0.21092373132705688,-0.40537726879119873,-0.1655389666557312,-0.09735158830881119,0.16757547855377197,-0.12545758485794067,-0.009342854842543602,0.12026754021644592,-0.42493492364883423,-0.47895586490631104,0.07905606180429459,-0.20565442740917206,0.2914999723434448,-0.33208194375038147,0.3314778506755829,-0.6556957364082336,-0.2999100685119629,-0.08305531740188599,0.42237165570259094,0.333369642496109,0.0623025968670845,-0.47387415170669556,-0.2923150360584259,-0.12592969834804535,-0.07740900665521622,-0.1679590344429016,0.06738001108169556,0.04974322021007538,0.16669324040412903,0.16658593714237213,-0.5367246270179749,0.28540223836898804,-0.25675466656684875,0.17792779207229614,-0.22137275338172913,0.5803218483924866,0.15436087548732758,0.09710513800382614,-0.10126721113920212,0.013809644617140293,0.4607388377189636,0.13825516402721405,0.67845618724823,0.08552701026201248,-0.008279244415462017,-0.2475074678659439,-0.4155213534832001,0.4049248695373535,-0.3418823182582855,-0.40841221809387207,0.11101983487606049,0.5000648498535156,-0.04284263029694557,-0.02361653372645378,-0.5838032960891724,0.4261384904384613,0.11180328577756882,0.009060967713594437,-0.24343769252300262,-0.266122043132782,0.15449704229831696,-0.41503626108169556,0.03713185340166092,0.08296333998441696,-0.11412617564201355,0.4045798182487488,0.3362523913383484,0.1181776225566864,0.088779516518116,-0.252013623714447,0.05374862626194954,0.21551041305065155,0.43600159883499146,0.22671100497245789,-0.522853434085846,0.45744436979293823,0.2613426744937897,-0.20767544209957123,0.24410949647426605,-0.036273252218961716,0.21861021220684052,0.4604357182979584,-0.30655980110168457,0.4523043930530548
23,0.20295913517475128,-0.6174969673156738,-0.4090885519981384,0.12973104417324066,-0.2599430978298187,-0.23261035978794098,0.5371553301811218,-0.21400652825832367,-0.08723100274801254,0.39978131651878357,-0.18929347395896912,0.011313130147755146,-0.15350881218910217,0.20806023478507996,-0.3957485556602478,0.3300609588623047,0.3044511079788208,0.17330880463123322,0.12490907311439514,-0.17029891908168793,0.48032575845718384,0.39199909567832947,-0.3461427688598633,0.2913879156112671,0.5702217221260071,0.4314975440502167,-0.11867962777614594,-0.5941697955131531,-0.28962036967277527,0.345432311296463,-0.03385985642671585,0.21477480232715607,-0.21217411756515503,0.07867404073476791,0.4727330207824707,0.6827826499938965,-0.23402564227581024,-0.31859877705574036,-0.3031085431575775,0.7428590655326843,0.04226250573992729,0.17731572687625885,-0.4786199629306793,0.1583154946565628,0.06161586567759514,-0.433270126581192,-0.07506057620048523,-0.29216986894607544,-0.16275203227996826,0.20293325185775757,-0.5467514395713806,0.28219467401504517,-0.6194264888763428,-0.3305070102214813,0.1832672655582428,-0.4057351052761078,-0.021131014451384544,-0.5610172748565674,0.539004921913147,-0.19491226971149445,-0.14663827419281006,-0.02808515354990959,0.2130519598722458,0.18436656892299652,0.29722335934638977,0.01873878948390484,-0.005859221797436476,-0.059346552938222885,-0.022475333884358406,0.03895627334713936,-0.2675936818122864,0.2230524867773056,-0.22801630198955536,0.09984207153320312,-0.19048477709293365,0.23257772624492645,-0.73777836561203,0.04403199627995491,-0.16893795132637024,0.13905416429042816,-0.051645152270793915,-0.06493278592824936,-0.27509206533432007,0.08956071734428406,0.17494753003120422,-0.12695349752902985,0.4145544767379761,-0.005816258490085602,0.13722819089889526,-0.3020174205303192,-0.43134957551956177,0.4850866198539734,-0.3677317500114441,-0.5909954905509949,0.3540180027484894,0.12398175150156021,0.34516653418540955,0.2807542085647583,-0.5284733176231384,0.41897210478782654,0.22963617742061615,0.24899381399154663,0.08579336106777191,-0.11172761023044586,0.35554617643356323,0.025151383131742477,0.36416271328926086,-0.24494391679763794,0.20522618293762207,0.2384570688009262,-0.11445844918489456,0.48474738001823425,0.3932268023490906,0.06367997080087662,0.28175365924835205,0.20085249841213226,0.4327228367328644,0.12638318538665771,-0.47316277027130127,0.20151041448116302,0.2965211570262909,-0.6383764147758484,0.43510714173316956,0.20528572797775269,0.3649904131889343,0.5446187257766724,-0.5321468710899353,0.16666409373283386
24,-0.23027372360229492,-0.3742355704307556,-0.26556602120399475,0.3643680214881897,-0.3875184655189514,-0.24405112862586975,0.1418243646621704,-0.3184940814971924,-0.35958749055862427,0.5280699133872986,-0.07267430424690247,-0.03829353675246239,-0.21292060613632202,0.4946455955505371,-0.19980457425117493,0.06033702939748764,0.13435998558998108,0.29858940839767456,-0.0969984233379364,-0.3582671284675598,0.36252033710479736,0.14645123481750488,-0.2541655898094177,0.1224132552742958,0.4451025724411011,0.11094384640455246,-0.05121011286973953,-0.3145298659801483,-0.08307092636823654,0.08782383054494858,0.35854658484458923,0.16424299776554108,-0.29395392537117004,-0.12779250741004944,0.2062189280986786,0.14029473066329956,-0.15176762640476227,0.1320543736219406,0.09376809000968933,0.42439529299736023,-0.3519917130470276,0.07097239792346954,-0.45547664165496826,0.010369831696152687,0.16795231401920319,-0.3283611536026001,-0.34498196840286255,-0.010951020754873753,0.0950268879532814,0.10338189452886581,-0.2730819284915924,0.09126608818769455,-0.3194623589515686,-0.3524440824985504,-0.09508410096168518,-0.18262577056884766,0.07873275130987167,-0.22832581400871277,0.3404046297073364,-0.313726007938385,-0.226512148976326,0.08679291605949402,0.3745386004447937,0.4394068717956543,0.1671167016029358,-0.1983586549758911,-0.1409558802843094,-0.30971983075141907,-0.10864359140396118,-0.2108384370803833,0.02577519416809082,-0.14890223741531372,-0.006948425900191069,0.2357485294342041,-0.4206939935684204,0.3931380808353424,-0.36918726563453674,0.11046792566776276,-0.11287228018045425,0.4396057426929474,0.15635862946510315,0.047474391758441925,-0.11589588224887848,-0.044240206480026245,0.32672297954559326,-0.17374013364315033,0.617641031742096,0.14151068031787872,-0.10641264915466309,-0.25763970613479614,-0.4856446087360382,0.42419931292533875,-0.39249035716056824,-0.18577037751674652,0.08843295276165009,0.1891985982656479,0.22171658277511597,0.1078447699546814,-0.28866469860076904,0.3534708023071289,0.136907696723938,0.08358122408390045,-0.4121488928794861,0.016038404777646065,0.11087068170309067,-0.4625087082386017,0.1531839370727539,-0.060120001435279846,-0.3107399642467499,0.3085797429084778,0.2175886631011963,0.1541168987751007,0.17689722776412964,0.03387657552957535,0.0777357816696167,0.25697118043899536,0.18843092024326324,0.03862733021378517,-0.12712669372558594,0.3682423233985901,0.3828476667404175,-0.3478263020515442,0.17749664187431335,-0.2970774471759796,0.2947497069835663,0.22923584282398224,-0.12626580893993378,0.21371044218540192
25,-0.2312856912612915,-0.3235139548778534,-0.32090458273887634,0.20311981439590454,-0.3155553340911865,-0.36939147114753723,0.3449113965034485,-0.2835511565208435,-0.3753211200237274,0.4522358775138855,-0.031122367829084396,-0.04973556473851204,-0.20209944248199463,0.428684800863266,-0.12395259737968445,0.09414814412593842,0.20061449706554413,0.11756711453199387,0.04828650876879692,-0.3476784825325012,0.27763551473617554,0.08299290388822556,-0.1735190451145172,0.15325210988521576,0.3709026873111725,0.05390198156237602,0.17769958078861237,-0.21997202932834625,-0.34903228282928467,0.20952582359313965,0.2070377916097641,0.18211229145526886,-0.41737616062164307,-0.09431302547454834,0.36795222759246826,0.41277769207954407,-0.16955704987049103,0.3071211278438568,-0.052628930658102036,0.4006269872188568,-0.16263341903686523,-0.02626052126288414,-0.48123282194137573,-0.11488278210163116,0.27166983485221863,-0.3942965567111969,-0.39363449811935425,-0.03034445084631443,0.15045848488807678,-0.009475035592913628,-0.18574881553649902,-0.032458093017339706,-0.3425174355506897,-0.279936283826828,-0.08145524561405182,-0.3661327362060547,0.11216944456100464,-0.36013850569725037,0.4098653197288513,-0.49764129519462585,-0.06507758051156998,0.1039598137140274,0.23260968923568726,0.3088693916797638,0.0355667769908905,-0.4161510467529297,-0.2112683355808258,-0.2680833339691162,-0.08154216408729553,0.02054058015346527,0.02036275342106819,0.03232552483677864,0.07867557555437088,0.22422896325588226,-0.24225737154483795,0.38973239064216614,-0.3600117564201355,0.10815605521202087,-0.286302387714386,0.35867446660995483,0.1966468095779419,0.043573442846536636,-0.04024813324213028,0.14221855998039246,0.25988447666168213,-0.23630072176456451,0.625180721282959,0.14383171498775482,-0.1756965070962906,-0.16592895984649658,-0.536271333694458,0.3650726079940796,-0.31383216381073,-0.42467957735061646,0.2518776059150696,0.2658168375492096,0.2686522901058197,0.022544926032423973,-0.29231783747673035,0.25992056727409363,0.10243457555770874,0.20107729732990265,-0.3913508355617523,-0.16908042132854462,-0.09734971821308136,-0.47462397813796997,-0.0007923174416646361,-0.06833285838365555,-0.08756477385759354,0.21626606583595276,0.33947044610977173,0.17527292668819427,0.1282707154750824,-0.08199843764305115,0.0903177559375763,0.22086618840694427,0.3315969407558441,0.1406562626361847,-0.40133896470069885,0.5516583919525146,0.3048896789550781,-0.1941022425889969,0.028464671224355698,-0.14503595232963562,0.38561397790908813,0.41683676838874817,-0.04547857865691185,0.26790326833724976
26,-0.2411716729402542,-0.3222854733467102,-0.2299308180809021,0.2158517837524414,-0.34541961550712585,-0.41548871994018555,0.35146287083625793,-0.22535957396030426,-0.44259023666381836,0.5037992000579834,0.07835417985916138,-0.17504359781742096,-0.20246784389019012,0.5846640467643738,-0.17978376150131226,0.06886357069015503,0.2364562451839447,0.1804332137107849,0.1706247627735138,-0.4085635244846344,0.44402751326560974,0.08383011817932129,-0.22701995074748993,0.24360530078411102,0.3729294538497925,0.22248604893684387,-0.0732022151350975,-0.36296573281288147,-0.15433458983898163,0.06619744747877121,0.2880261540412903,0.3114446699619293,-0.36381059885025024,-0.12351985275745392,0.39662089943885803,0.23632600903511047,-0.12938269972801208,0.22729653120040894,-0.04706031456589699,0.472361296415329,-0.17033933103084564,-0.0765729695558548,-0.342588871717453,-0.22447627782821655,0.22753997147083282,-0.5133357048034668,-0.322691410779953,-0.14107447862625122,0.02013958990573883,0.023179668933153152,-0.11296546459197998,0.117284394800663,-0.30659088492393494,-0.4124692380428314,-0.04659091308712959,-0.18367330729961395,-0.004060381557792425,-0.2707398533821106,0.3131970465183258,-0.6515973210334778,-0.048257701098918915,-0.006829927209764719,0.1850086748600006,0.3986622393131256,0.10199515521526337,-0.3742838501930237,-0.05963164567947388,-0.024623628705739975,-0.03798865154385567,-0.08231505006551743,-0.08388008177280426,0.13473773002624512,0.17084713280200958,0.17693136632442474,-0.41751784086227417,0.2669137120246887,-0.4292982816696167,0.2370794415473938,-0.200617253780365,0.3841892182826996,-0.002691166941076517,0.010377593338489532,-0.03641814738512039,0.07905270904302597,0.30916258692741394,-0.20635515451431274,0.6284276843070984,0.22760331630706787,-0.0931868627667427,-0.19966280460357666,-0.5602185726165771,0.2264334261417389,-0.2407451719045639,-0.3099706768989563,0.25759679079055786,0.31805500388145447,0.24356257915496826,0.07809470593929291,-0.4162382185459137,0.3859877288341522,0.09689178317785263,0.07269126921892166,-0.377119779586792,-0.12413619458675385,-0.044210564345121384,-0.24265427887439728,-0.0021907121408730745,-0.13099730014801025,-0.18170402944087982,0.3881535530090332,0.17140285670757294,0.1270611435174942,0.11616280674934387,-0.018210064619779587,0.10373704880475998,0.06923377513885498,0.3073287606239319,0.18397460877895355,-0.4704173505306244,0.4994303286075592,0.4675840735435486,-0.2104162871837616,0.043358150869607925,-0.07611728459596634,0.3244227170944214,0.3800942897796631,-0.0655955821275711,0.3108956515789032
27,0.00619503203779459,-0.32887935638427734,-0.2266312539577484,0.27990394830703735,-0.28687620162963867,-0.2840694189071655,0.31907927989959717,-0.17707599699497223,-0.31650006771087646,0.4314737319946289,0.082962267100811,-0.07183589786291122,-0.2565595209598541,0.384630411863327,-0.11050600558519363,0.1671653836965561,0.11211974918842316,0.23189404606819153,0.11746702343225479,-0.34974315762519836,0.2880205512046814,0.1757473349571228,-0.08441963791847229,0.12492509186267853,0.42035406827926636,0.0985165536403656,0.13445334136486053,-0.3053697645664215,-0.34682127833366394,0.09287236630916595,0.30257290601730347,0.13320666551589966,-0.4244563579559326,-0.08226794749498367,0.30649533867836,0.2943078279495239,0.034819647669792175,0.056185826659202576,-0.01941601186990738,0.2248745709657669,-0.08993281424045563,0.11507157981395721,-0.36890652775764465,0.002770552411675453,0.1069362685084343,-0.34127363562583923,-0.25466638803482056,-0.2174139767885208,0.03579040616750717,0.08640344440937042,-0.1683453768491745,-0.00963593926280737,-0.2887844145298004,-0.12915153801441193,0.03027399256825447,-0.2534044086933136,0.1328720599412918,-0.24575552344322205,0.26598238945007324,-0.37468987703323364,-0.1823500096797943,0.03756560757756233,0.38576745986938477,0.36126211285591125,0.24241571128368378,-0.2901820242404938,-0.14547555148601532,-0.22177451848983765,0.1455608755350113,-0.156008780002594,0.06470923125743866,0.09698906540870667,0.09089425206184387,0.0410345233976841,-0.39110472798347473,0.26451176404953003,-0.32620471715927124,0.10640504211187363,-0.09666142612695694,0.43304285407066345,0.02974516712129116,0.015545626170933247,-0.15506727993488312,0.023685159161686897,0.3274598717689514,-0.11658088862895966,0.43361276388168335,0.07095646113157272,-0.05174851417541504,-0.36260467767715454,-0.39950138330459595,0.3375859558582306,-0.3204449415206909,-0.311084121465683,0.11469223350286484,0.31382524967193604,0.09770197421312332,0.07582751661539078,-0.42922139167785645,0.27048903703689575,0.023321034386754036,0.14138714969158173,-0.34523728489875793,0.0072948262095451355,-0.023997768759727478,-0.28534334897994995,-0.03580818325281143,-0.051158782094717026,-0.0836339145898819,0.3317328095436096,0.20318445563316345,0.23954321444034576,0.17199817299842834,-0.09979192167520523,0.04640359804034233,0.06037282943725586,0.38118982315063477,0.20085109770298004,-0.2755602300167084,0.4150000214576721,0.30989497900009155,-0.1035531759262085,0.12469398230314255,-0.17207671701908112,0.3426544964313507,0.40033093094825745,-0.18137003481388092,0.3150659203529358
28,0.027857951819896698,-0.392304003238678,-0.1754453033208847,0.1767692267894745,-0.24439072608947754,-0.37131404876708984,0.2382986694574356,-0.15101812779903412,-0.24513794481754303,0.3965698182582855,-0.0166133102029562,-0.1747714728116989,-0.17241749167442322,0.36510685086250305,-0.12432024627923965,0.17323696613311768,-0.022427674382925034,0.2718958258628845,0.1276381015777588,-0.3576612174510956,0.2809402346611023,0.1358032524585724,-0.11901640146970749,0.13570065796375275,0.3888787031173706,0.17551258206367493,0.22168795764446259,-0.24858377873897552,-0.200519397854805,0.1362563967704773,0.27037861943244934,0.1644343137741089,-0.3750303387641907,-0.047447919845581055,0.2558976411819458,0.25367283821105957,0.008620079606771469,-0.0009378843824379146,0.0981096550822258,0.19003981351852417,-0.12012063711881638,-0.023764826357364655,-0.2666477560997009,-0.21814830601215363,0.20617938041687012,-0.30887889862060547,-0.1687847375869751,-0.12822593748569489,-0.037547241896390915,0.038421630859375,-0.18371665477752686,0.03744857758283615,-0.22982171177864075,-0.088053859770298,0.10899163037538528,-0.3158343732357025,0.09602822363376617,-0.20479823648929596,0.20735307037830353,-0.40147873759269714,-0.26579800248146057,-0.13589096069335938,0.2040836364030838,0.29912063479423523,0.21380512416362762,-0.1675528585910797,-0.14055421948432922,-0.1725451648235321,0.0281472597271204,-0.08832983672618866,0.000100180201116018,0.015115318819880486,0.11684053391218185,0.10550577193498611,-0.18873727321624756,0.2563989460468292,-0.3080184757709503,0.1769140511751175,-0.014018132351338863,0.329254150390625,0.017885545268654823,0.04891468212008476,-0.09010045975446701,-0.036823470145463943,0.20744262635707855,-0.1098347008228302,0.40700003504753113,0.00755631597712636,-0.09196504950523376,-0.28761667013168335,-0.19196976721286774,0.2868201732635498,-0.22870692610740662,-0.19445422291755676,0.1548180878162384,0.1982903629541397,0.2705131471157074,0.160305455327034,-0.18148615956306458,0.3084017336368561,0.09413360059261322,0.07235243171453476,-0.24122212827205658,-0.054274965077638626,0.003957697656005621,-0.44486984610557556,0.03511203080415726,-0.06061822548508644,-0.16764317452907562,0.3476622402667999,0.17554962635040283,0.1902550309896469,0.167292520403862,-0.12931199371814728,0.20254534482955933,0.08526234328746796,0.3110378682613373,0.12999355792999268,-0.3433046340942383,0.44048330187797546,0.2979585528373718,-0.09868620336055756,0.1426953673362732,-0.049765486270189285,0.3630756139755249,0.25795862078666687,-0.3218574821949005,0.21054594218730927
29,-0.17945188283920288,-0.29010170698165894,-0.32490062713623047,0.174734428524971,-0.31690713763237,-0.34157636761665344,0.22438447177410126,-0.3001307249069214,-0.3377792537212372,0.4797649681568146,0.09197776019573212,-0.10032092034816742,-0.3541156053543091,0.44970059394836426,-0.11201530694961548,0.1643129140138626,0.05374842509627342,0.19129407405853271,0.0034640710800886154,-0.3090524971485138,0.3501953184604645,0.11459139734506607,-0.021896367892622948,0.09306332468986511,0.4465583562850952,0.15978357195854187,0.13028676807880402,-0.41212552785873413,-0.26665329933166504,0.1836245059967041,0.2722359299659729,0.2580083906650543,-0.4714549779891968,-0.2878277599811554,0.23519852757453918,0.2620154917240143,0.022443391382694244,0.06622117012739182,-0.029657213017344475,0.2718067169189453,-0.14059066772460938,0.06309767067432404,-0.397090345621109,-0.10292285680770874,0.18078775703907013,-0.38836100697517395,-0.34987524151802063,-0.08044379949569702,0.008718780241906643,0.06207451596856117,-0.23661598563194275,0.012581567279994488,-0.4020078182220459,-0.27087920904159546,-0.01267431303858757,-0.27876439690589905,0.18284732103347778,-0.16409005224704742,0.29452431201934814,-0.4186304211616516,-0.23830893635749817,-0.09450563788414001,0.3193891942501068,0.38751116394996643,0.18788379430770874,-0.2409696877002716,-0.22368553280830383,-0.15816271305084229,0.05500001460313797,-0.21635374426841736,0.1902647167444229,0.10660653561353683,0.059004396200180054,0.04393086954951286,-0.2366308867931366,0.3933052718639374,-0.2999882400035858,0.24012216925621033,-0.040283799171447754,0.3189246654510498,0.12602180242538452,0.01705658622086048,-0.24394625425338745,-0.003283361904323101,0.3721143901348114,-0.0916084572672844,0.39014384150505066,0.15994171798229218,-0.20550060272216797,-0.33367830514907837,-0.4189494252204895,0.45544493198394775,-0.3139985203742981,-0.21729080379009247,0.14000876247882843,0.24344047904014587,0.10954488813877106,0.13024938106536865,-0.41671910881996155,0.34916433691978455,-0.06566422432661057,0.009426752105355263,-0.2497406005859375,0.0027893604710698128,0.09241552650928497,-0.3494805693626404,0.021174997091293335,-0.055932335555553436,-0.24430948495864868,0.3844856917858124,0.22710776329040527,0.12104304879903793,0.11380394548177719,-0.1985035240650177,0.13218119740486145,0.08814212679862976,0.3250293433666229,0.12274989485740662,-0.2751315236091614,0.43570655584335327,0.2777802348136902,-0.15983140468597412,0.16543696820735931,-0.11334749311208725,0.30646219849586487,0.36439335346221924,-0.3363287150859833,0.17389468848705292
30,-0.011320045217871666,-0.4396238923072815,-0.27515503764152527,0.2615560293197632,-0.3337878882884979,-0.24744078516960144,0.25420185923576355,-0.2566283047199249,-0.31357577443122864,0.5137336254119873,0.027733150869607925,-0.08924759179353714,-0.20383109152317047,0.4966793954372406,-0.12708060443401337,0.1398947536945343,0.08325886726379395,0.17615064978599548,0.10611318796873093,-0.3518700897693634,0.2842821776866913,0.07172650098800659,-0.10219435393810272,0.17861412465572357,0.42588531970977783,0.20701000094413757,0.13432911038398743,-0.3934181034564972,-0.21643871068954468,0.10826389491558075,0.3257810175418854,0.20633874833583832,-0.402515172958374,-0.22749581933021545,0.23050320148468018,0.24928049743175507,-0.03610213100910187,0.11967438459396362,0.062347400933504105,0.22686682641506195,-0.2077815681695938,0.06829891353845596,-0.38511568307876587,-0.13745199143886566,0.12582577764987946,-0.3999309837818146,-0.1750962883234024,-0.13502991199493408,0.027107438072562218,-0.016881486400961876,-0.24025242030620575,0.02654218301177025,-0.38325661420822144,-0.17695224285125732,0.09174490720033646,-0.2450588047504425,0.17989672720432281,-0.3050162196159363,0.2575313448905945,-0.494467556476593,-0.27275440096855164,-0.05005502328276634,0.355349600315094,0.2814874053001404,0.25039607286453247,-0.16604089736938477,-0.17848242819309235,-0.19933734834194183,0.029798194766044617,-0.17182767391204834,0.05611804500222206,-0.023297740146517754,0.13601605594158173,0.00808493047952652,-0.28854334354400635,0.3119792342185974,-0.3917701542377472,0.08789262175559998,-0.10029155015945435,0.30437010526657104,0.09651506692171097,0.06125813350081444,-0.08589781820774078,0.042656365782022476,0.2553337812423706,-0.0012375609949231148,0.3914227783679962,0.005983099807053804,-0.10008041560649872,-0.34965530037879944,-0.3585977852344513,0.2931790351867676,-0.3423093259334564,-0.2580137848854065,0.1634386032819748,0.2183011770248413,0.1255045235157013,0.08510559052228928,-0.3777711093425751,0.38752591609954834,0.0714603066444397,0.07419586926698685,-0.2764039933681488,0.013136228546500206,-0.0001225229789270088,-0.3939947485923767,0.11013857275247574,-0.00782177783548832,-0.23723578453063965,0.3887758255004883,0.21482886373996735,0.11635444313287735,0.11896354705095291,-0.0888625755906105,0.16642621159553528,0.06699947267770767,0.3005673885345459,0.19790960848331451,-0.3373689651489258,0.42258840799331665,0.3825736939907074,-0.14286717772483826,0.15816353261470795,-0.14047260582447052,0.3663066029548645,0.3289056122303009,-0.33188700675964355,0.26952433586120605
31,-0.002904186025261879,-0.3325194716453552,-0.34649422764778137,0.20165453851222992,-0.274548202753067,-0.3749766945838928,0.3371230363845825,-0.24365705251693726,-0.40663906931877136,0.41357162594795227,0.04636277258396149,-0.14981283247470856,-0.17056459188461304,0.37504878640174866,-0.17898161709308624,0.2178235501050949,0.09713398665189743,0.2015114724636078,0.06527236849069595,-0.4277530312538147,0.3708169162273407,0.19304385781288147,-0.18723678588867188,0.16232500970363617,0.4437776207923889,0.16309253871440887,0.1954396516084671,-0.39997267723083496,-0.2211199253797531,0.21142692863941193,0.24579167366027832,0.2834146320819855,-0.4579263925552368,-0.17174483835697174,0.31684988737106323,0.2041662484407425,-0.059485092759132385,0.056649044156074524,0.0968613401055336,0.24305129051208496,-0.12184067070484161,0.02603817917406559,-0.30527132749557495,-0.10841730982065201,0.07660312950611115,-0.3791082203388214,-0.19565585255622864,-0.16855885088443756,0.020710552111268044,0.10002369433641434,-0.14358656108379364,0.09024026989936829,-0.33481502532958984,-0.12854637205600739,0.08774719387292862,-0.31844910979270935,0.10934267938137054,-0.32343578338623047,0.30000370740890503,-0.4454047381877899,-0.1956394463777542,0.04066665470600128,0.33252114057540894,0.26664575934410095,0.2021418809890747,-0.2724509835243225,-0.11244858801364899,-0.19072982668876648,0.09277370572090149,-0.052745502442121506,0.016702834516763687,0.07816118001937866,0.1475762575864792,0.10868638753890991,-0.3639335334300995,0.3163420259952545,-0.4050291180610657,0.13054312765598297,-0.11069385707378387,0.3323528468608856,0.03980350121855736,0.07230281084775925,-0.1383669674396515,0.02927141822874546,0.3328506648540497,-0.06871169805526733,0.5179864764213562,0.061112526804208755,-0.17271536588668823,-0.3750424087047577,-0.3065778315067291,0.2967647910118103,-0.2739071547985077,-0.2884359061717987,0.2338452786207199,0.2965441942214966,0.15388505160808563,0.048464179039001465,-0.39869678020477295,0.3586692810058594,0.041420552879571915,0.16661612689495087,-0.29122158885002136,-0.07433009892702103,0.0532638281583786,-0.2858166992664337,0.0012654562015086412,-0.048087604343891144,-0.16565050184726715,0.40550845861434937,0.23048582673072815,0.21502721309661865,0.17786511778831482,-0.07835086435079575,0.08620245009660721,0.0906282439827919,0.34579339623451233,0.19402307271957397,-0.32664838433265686,0.3848707377910614,0.27822867035865784,-0.21543295681476593,0.14719052612781525,-0.03450920805335045,0.25353655219078064,0.39869439601898193,-0.2961078882217407,0.24174486100673676
32,-0.06443186849355698,-0.40906721353530884,-0.23198002576828003,0.2747386693954468,-0.3150351345539093,-0.3747546672821045,0.29437002539634705,-0.15361852943897247,-0.2628141939640045,0.4125438928604126,-0.01882307231426239,-0.046042099595069885,-0.25809845328330994,0.4213923513889313,-0.12789466977119446,0.10147701948881149,0.11840307712554932,0.20817886292934418,0.009091190993785858,-0.2574136555194855,0.28025344014167786,0.0898517593741417,-0.002433480927720666,0.10092292726039886,0.33874160051345825,0.10002189874649048,0.15623679757118225,-0.23639994859695435,-0.24269075691699982,0.09893656522035599,0.26230835914611816,0.20491738617420197,-0.43254944682121277,-0.1901923418045044,0.2118636518716812,0.28446686267852783,0.01007375493645668,0.04779193177819252,0.08232931047677994,0.17645180225372314,-0.12363763898611069,0.09293103963136673,-0.3227282762527466,-0.08367187529802322,0.11124220490455627,-0.2820781469345093,-0.28425636887550354,-0.060739804059267044,-0.040494877845048904,0.12616021931171417,-0.24645131826400757,-0.024765342473983765,-0.3103722631931305,-0.12537673115730286,-0.05563852936029434,-0.3296218514442444,0.15868088603019714,-0.21106407046318054,0.19569560885429382,-0.37738707661628723,-0.31645292043685913,-0.1468624472618103,0.31355783343315125,0.281955361366272,0.15860427916049957,-0.20490354299545288,-0.1781756579875946,-0.08953704684972763,0.04047375172376633,-0.18625928461551666,0.04631704464554787,0.07087694853544235,0.05792636796832085,0.06988682597875595,-0.25287970900535583,0.2722063362598419,-0.3071943521499634,0.23353049159049988,-0.03229089081287384,0.3506632149219513,-0.01647263765335083,0.023426389321684837,-0.1869412511587143,0.07153443247079849,0.2726760804653168,-0.1719626933336258,0.4268384575843811,0.04215335100889206,-0.15909560024738312,-0.42993104457855225,-0.3468996286392212,0.2970235347747803,-0.24265363812446594,-0.21611753106117249,0.12960226833820343,0.18431560695171356,0.21769176423549652,0.09607483446598053,-0.368987113237381,0.3101147413253784,0.024629002436995506,0.15014728903770447,-0.21293261647224426,0.003589198924601078,0.02714848704636097,-0.36879289150238037,-0.028427982702851295,-0.10383565723896027,-0.13452881574630737,0.3892807066440582,0.170303612947464,0.1493019461631775,0.14059332013130188,-0.1834469735622406,0.15620994567871094,0.17896543443202972,0.38971295952796936,0.128654345870018,-0.24459514021873474,0.43980491161346436,0.37172555923461914,-0.1491260677576065,0.11698339879512787,-0.08011315017938614,0.36357641220092773,0.3433338403701782,-0.31947025656700134,0.18690793216228485
